position_r,vector_r,vector_phi,vector_z
1.183953953953954,-1.3742401734535177e-10,0.009678264234525252,0.9999531645039257
1.1842142142142142,-2.698420447698854e-10,0.009676137396586801,0.9999531850867273
1.1844744744744746,-1.34214845261009e-10,0.009674011493167422,0.9999532056559638
1.1847347347347348,5.378724090545846e-10,0.009671886523648024,0.9999532262116473
1.1849949949949952,1.300352237664751e-10,0.009669762487423465,0.9999532467537895
1.1852552552552553,1.1642883055369757e-12,0.00966763938384949,0.9999532672824025
1.1855155155155157,1.3254661453721213e-10,0.009665517212340187,0.9999532877974981
1.1857757757757759,2.7416653396040434e-10,0.009663395972255464,0.9999533082990882
1.186036036036036,-6.066286257129931e-13,0.009661275663006518,0.9999533287871847
1.1862962962962964,1.9979587319284133e-12,0.009659156283971931,0.9999533492617992
1.1865565565565566,-1.9217780308290225e-10,0.009657037834548613,0.9999533697229437
1.186816816816817,-5.2387925972112135e-12,0.009654920314107166,0.99995339017063
1.187077077077077,2.682257315347634e-10,0.009652803722041756,0.99995341060487
1.1873373373373375,2.709176251541534e-10,0.009650688057763724,0.9999534310256752
1.1875975975975976,-4.989450188243301e-12,0.009648573320621544,0.9999534514330577
1.187857857857858,-1.530936195704106e-12,0.009646459510055591,0.999953471827029
1.1881181181181182,1.356598906257024e-10,0.009644346625407191,0.9999534922076011
1.1883783783783786,2.677622995304301e-10,0.009642234666106362,0.9999535125747855
1.1886386386386387,-2.4977975778618417e-12,0.009640123631534499,0.999953532928594
1.1888988988988989,2.681529176011775e-10,0.009638013521080697,0.9999535532690383
1.1891591591591593,2.668863299341966e-10,0.009635904334133676,0.9999535735961302
1.1894194194194194,1.3689904853196795e-10,0.009633796070080131,0.9999535939098814
1.1896796796796798,4.041298381712513e-12,0.009631688728336021,0.9999536142103034
1.18993993993994,1.396179880706932e-10,0.009629582308298185,0.9999536344974079
1.1902002002002003,2.658594633527217e-10,0.00962747680935048,0.9999536547712066
1.1904604604604605,1.7920730262009649e-12,0.00962537223087178,0.9999536750317112
1.1907207207207209,3.7306227273221866e-14,0.009623268572285085,0.9999536952789332
1.190980980980981,-1.3799013705945286e-10,0.009621165832988367,0.9999537155128841
1.1912412412412414,4.0108399247198244e-10,0.009619064012359051,0.9999537357335758
1.1915015015015016,-2.675952594236681e-10,0.009616963109798928,0.9999537559410198
1.1917617617617617,2.655967858986038e-10,0.00961486312473586,0.9999537761352274
1.1920220220220221,3.9694488139137507e-10,0.009612764056526711,0.9999537963162105
1.1922822822822823,2.66715563586458e-10,0.00961066590459324,0.9999538164839804
1.1925425425425427,3.5617127396562383e-12,0.009608568668344827,0.9999538366385488
1.1928028028028028,1.3209881887360826e-10,0.009606472347164965,0.9999538567799271
1.1930630630630632,2.6604035154506916e-10,0.009604376940449598,0.9999538769081269
1.1933233233233234,3.0481530041067468e-12,0.00960228244762448,0.9999538970231596
1.1935835835835837,1.361026838320782e-10,0.009600188868070552,0.9999539171250368
1.193843843843844,2.7094249697387855e-10,0.009598096201208392,0.9999539372137698
1.1941041041041043,1.3231149854672276e-10,0.009596004446437876,0.9999539572893702
1.1943643643643644,-1.7481030321392631e-12,0.009593913603138136,0.9999539773518494
1.1946246246246246,1.3440022011590558e-10,0.009591823670759152,0.9999539974012188
1.194884884884885,-1.2049314239197666e-14,0.0095897346486533,0.9999540174374899
1.1951451451451451,-5.420190825364961e-13,0.009587646536262236,0.9999540374606741
1.1954054054054055,-1.3287748906176827e-10,0.009585559332988443,0.9999540574707827
1.1956656656656657,2.640057278238154e-10,0.009583473038219128,0.9999540774678272
1.195925925925926,1.3295223046498443e-10,0.009581387651369446,0.9999540974518188
1.1961861861861862,-4.113856421045179e-12,0.009579303171878098,0.999954117422769
1.1964464464464466,1.3566783962263007e-10,0.009577219599091889,0.9999541373806892
1.1967067067067068,-3.1464784930512435e-12,0.009575136932483642,0.9999541573255905
1.1969669669669671,1.374768329677709e-10,0.009573055171411172,0.9999541772574844
1.1972272272272273,-1.3202626208620443e-10,0.009570974315309008,0.9999541971763822
1.1974874874874877,2.654328235336831e-10,0.009568894363589492,0.9999542170822951
1.1977477477477478,5.876601512035298e-13,0.009566815315650602,0.9999542369752346
1.198008008008008,1.3829858252782134e-10,0.009564737170917423,0.9999542568552117
1.1982682682682684,2.729768622970213e-10,0.009562659928785256,0.9999542767222378
1.1985285285285285,1.3147142024779615e-10,0.009560583588685652,0.9999542965763241
1.198788788788789,7.257005284174079e-12,0.009558508150006627,0.9999543164174819
1.199049049049049,-1.4283781857634256e-12,0.00955643361218507,0.9999543362457224
1.1993093093093095,4.00374805585943e-10,0.009554359974627913,0.9999543560610566
1.1995695695695696,1.5333691941967663e-12,0.009552287236737724,0.9999543758634961
1.19982982982983,-1.3628267188759526e-10,0.009550215397936917,0.9999543956530519
1.2000900900900902,-1.5045225004290514e-12,0.009548144457651118,0.9999544154297351
1.2003503503503505,1.3575898830435063e-10,0.009546074415285913,0.9999544351935568
1.2006106106106107,5.4408346310377866e-12,0.009544005270241171,0.9999544549445284
1.200870870870871,-3.76208495080631e-12,0.009541937021967537,0.9999544746826607
1.2011311311311312,3.9635889231477693e-10,0.009539869669848582,0.9999544944079652
1.2013913913913914,2.65361926553525e-10,0.009537803213331189,0.9999545141204529
1.2016516516516518,-1.3332066836299597e-10,0.00953573765181736,0.9999545338201347
1.201911911911912,4.115140148869803e-14,0.009533672984734877,0.9999545535070218
1.2021721721721723,1.322835522401712e-10,0.009531609211492405,0.9999545731811254
1.2024324324324325,-2.096285472801741e-12,0.009529546331505002,0.9999545928424565
1.2026926926926929,1.3333784983429022e-10,0.009527484344208362,0.999954612491026
1.202952952952953,1.347981461960185e-10,0.009525423249019062,0.9999546321268451
1.2032132132132134,1.2800418982595505e-10,0.00952336304535685,0.9999546517499248
1.2034734734734736,-1.3341566397163235e-10,0.009521303732639659,0.9999546713602762
1.203733733733734,3.413924794477047e-13,0.009519245310286485,0.9999546909579101
1.203993993993994,-1.3360821538336717e-10,0.009517187777738927,0.9999547105428377
1.2042542542542543,-1.3105631620178968e-10,0.00951513113439921,0.9999547301150699
1.2045145145145146,-1.358892339723461e-10,0.009513075379708094,0.9999547496746175
1.2047747747747748,2.7071199409075034e-10,0.009511020513076176,0.9999547692214917
1.2050350350350352,-1.3116669250728798e-10,0.00950896653393212,0.9999547887557034
1.2052952952952953,1.3821089142314976e-10,0.009506913441697379,0.9999548082772636
1.2055555555555557,1.3200831042829252e-10,0.009504861235810656,0.999954827786183
1.2058158158158159,4.044764852463938e-10,0.009502809915682132,0.9999548472824726
1.2060760760760763,1.2827597105615554e-10,0.009500759480762181,0.9999548667661434
1.2063363363363364,-1.3403498465184705e-10,0.009498709930440956,0.9999548862372063
1.2065965965965968,-3.1136614321848237e-12,0.009496661264177178,0.999954905695672
1.206856856856857,1.300522752875566e-10,0.009494613481386175,0.9999549251415515
1.2071171171171171,-1.3464290001001388e-10,0.009492566581509198,0.9999549445748556
1.2073773773773775,1.3326965176230885e-10,0.009490520563952894,0.9999549639955951
1.2076376376376377,1.309213262242914e-10,0.009488475428157733,0.999954983403781
1.207897897897898,1.3231649925125044e-10,0.009486431173575267,0.9999550027994238
1.2081581581581582,-4.455376096462243e-12,0.00948438779960103,0.9999550221825347
1.2084184184184186,-1.3648830119829784e-10,0.009482345305682949,0.9999550415531243
1.2086786786786787,1.2914514918885976e-10,0.009480303691260478,0.9999550609112032
1.2089389389389391,-1.373168417211061e-10,0.009478262955743055,0.9999550802567826
1.2091991991991993,-3.0995541973311184e-12,0.00947622309858463,0.9999550995898728
1.2094594594594597,1.3285877648151216e-10,0.009474184119219242,0.9999551189104848
1.2097197197197198,2.67860110977396e-10,0.009472146017051694,0.9999551382186295
1.20997997997998,1.3483442509049193e-10,0.00947010879154806,0.9999551575143172
1.2102402402402404,1.38724196265989e-10,0.009468072442132016,0.9999551767975589
1.2105005005005005,2.638747109676593e-10,0.009466036968235692,0.9999551960683651
1.210760760760761,1.9124412011455103e-10,0.009464002369295782,0.9999552153267468
1.211021021021021,-1.3216035367957266e-10,0.009461968644738096,0.9999552345727145
1.2112812812812814,1.340803680735604e-10,0.009459935794026111,0.9999552538062788
1.2115415415415416,1.3499890325009161e-10,0.0094579038165649,0.9999552730274505
1.211801801801802,-1.3251738475322174e-10,0.009455872711833048,0.99995529223624
1.2120620620620621,1.28813117381291e-10,0.00945384247922315,0.9999553114326583
1.2123223223223225,-2.363064746545703e-12,0.009451813118197996,0.9999553306167157
1.2125825825825827,1.271976719832355e-12,0.009449784628190787,0.9999553497884229
1.2128428428428428,-2.6983448362050997e-10,0.009447757008635975,0.9999553689477907
1.2131031031031032,-1.3475558086610666e-10,0.009445730258984535,0.9999553880948294
1.2133633633633634,1.2989984769412495e-10,0.009443704378679516,0.9999554072295497
1.2136236236236237,1.3306670959165189e-10,0.009441679367138425,0.9999554263519622
1.213883883883884,-2.668109442884033e-10,0.009439655223827434,0.9999554454620774
1.2141441441441443,2.6706503326034585e-10,0.009437631948182519,0.9999554645599058
1.2144044044044044,4.059131965208507e-10,0.009435609539643997,0.9999554836454579
1.2146646646646648,1.107882651998434e-12,0.009433587997639027,0.9999555027187446
1.214924924924925,2.4210117748625525e-12,0.009431567321633237,0.9999555217797759
1.2151851851851854,2.6667723828911537e-10,0.009429547511058288,0.9999555408285625
1.2154454454454455,-1.3304338089940534e-10,0.009427528565372819,0.9999555598651149
1.2157057057057057,-2.655175568312954e-10,0.009425510484003974,0.9999555788894436
1.215965965965966,-2.8961105039839217e-12,0.00942349326640837,0.999955597901559
1.2162262262262262,3.0681505641163484e-12,0.00942147691200967,0.9999556169014716
1.2164864864864866,1.7878415067478465e-12,0.009419461420286959,0.9999556358891918
1.2167467467467468,-1.3223035027251447e-10,0.009417446790665413,0.9999556548647301
1.2170070070070071,2.6684773722485524e-10,0.009415433022591431,0.9999556738280969
1.2172672672672673,1.9116800533654508e-12,0.009413420115523196,0.9999556927793025
1.2175275275275277,1.3704544733691485e-10,0.009411408068907296,0.9999557117183574
1.2177877877877878,-1.376327206421092e-10,0.009409396882195765,0.9999557306452719
1.2180480480480482,2.719060267230278e-10,0.009407386554811634,0.9999557495600565
1.2183083083083084,2.6682299435379975e-10,0.009405377086226135,0.9999557684627215
1.2185685685685685,-1.3572950162456388e-10,0.009403368475902835,0.9999557873532772
1.218828828828829,1.8114483775809193e-13,0.009401360723270677,0.999955806231734
1.2190890890890893,2.264609808159949e-12,0.009399353827779929,0.9999558250981022
1.2193493493493495,2.6074348447318597e-10,0.009397347788869196,0.9999558439523922
1.2196096096096096,1.393513359929186e-10,0.009395342606032234,0.9999558627946142
1.21986986986987,1.3390781347067787e-10,0.00939333827868877,0.9999558816247786
1.2201301301301302,2.6569126821641896e-10,0.009391334806307204,0.9999559004428955
1.2203903903903905,2.6744283132946484e-10,0.00938933218831887,0.9999559192489754
1.2206506506506507,-2.8630325411488553e-12,0.009387330424198793,0.9999559380430284
1.220910910910911,2.703108675797706e-10,0.009385329513392243,0.9999559568250649
1.2211711711711712,4.050052979820643e-10,0.009383329455363203,0.999955975595095
1.2214314314314314,-1.3223368190552293e-10,0.009381330249542855,0.999955994353129
1.2216916916916918,-1.3343245784576016e-10,0.009379331895422189,0.999956013099177
1.2219519519519522,2.62462227771122e-10,0.009377334392415875,0.9999560318332494
1.2222122122122123,-3.947460306474455e-12,0.009375337740011843,0.9999560505553564
1.2224724724724725,1.3292402801379385e-10,0.009373341937660677,0.9999560692655081
1.2227327327327329,2.676397424581652e-10,0.009371346984806126,0.9999560879637146
1.222992992992993,2.626799073976069e-10,0.009369352880922187,0.9999561066499861
1.2232532532532534,-1.3893828561096865e-10,0.0093673596254695,0.9999561253243329
1.2235135135135136,1.345386766843405e-10,0.009365367217880841,0.999956143986765
1.223773773773774,1.323743175812833e-10,0.00936337565764899,0.9999561626372926
1.224034034034034,4.07448616124089e-10,0.009361384944209942,0.9999561812759258
1.2242942942942945,-1.31899855583166e-10,0.009359395077028704,0.9999561999026747
1.2245545545545546,-1.4691334769695887e-13,0.00935740605555821,0.9999562185175495
1.224814814814815,2.651878358339653e-10,0.009355417879280197,0.99995623712056
1.2250750750750752,-3.2121161201848112e-12,0.009353430547647095,0.9999562557117166
1.2253353353353353,2.651874539956715e-10,0.00935144406011506,0.9999562742910293
1.2255955955955957,-2.650922014912387e-10,0.009349458416149923,0.9999562928585081
1.2258558558558559,2.685026381616032e-10,0.009347473615219797,0.999956311414163
1.2261161161161163,2.689113333335315e-10,0.009345489656767816,0.9999563299580041
1.2263763763763764,-1.1871072123630107e-12,0.009343506540288343,0.9999563484900414
1.2266366366366368,2.664866060842804e-10,0.009341524265229294,0.999956367010285
1.226896896896897,2.6853340531419967e-10,0.00933954283104413,0.9999563855187449
1.2271571571571573,-4.0117398662493375e-10,0.009337562237214053,0.999956404015431
1.2274174174174175,-1.3952311990841194e-10,0.009335582483199944,0.9999564225003532
1.2276776776776779,-1.3612037308570684e-10,0.009333603568470846,0.9999564409735217
1.227937937937938,2.668499173337238e-10,0.009331625492499152,0.9999564594349463
1.2281981981981982,2.6474568461669474e-10,0.009329648254727117,0.999956477884637
1.2284584584584586,8.512324840507136e-13,0.009327671854640108,0.9999564963226039
1.2287187187187187,1.3191985514626176e-10,0.009325696291706247,0.9999565147488566
1.2289789789789791,3.9983958247387964e-10,0.00932372156538876,0.9999565331634053
1.2292392392392393,-1.0173747074542506e-12,0.009321747675156684,0.9999565515662598
1.2294994994994997,-2.3533232379159367e-12,0.009319774620502033,0.99995656995743
1.2297597597597598,1.464035622764529e-13,0.009317802400851819,0.9999565883369258
1.2300200200200202,1.3107862682550983e-10,0.009315831015701975,0.9999566067047571
1.2302802802802804,-3.99689970218006e-10,0.009313860464520124,0.9999566250609337
1.2305405405405407,2.906227591263372e-13,0.009311890746775716,0.9999566434054655
1.230800800800801,1.3335771894640164e-10,0.009309921861937917,0.9999566617383625
1.231061061061061,2.608831897154381e-13,0.009307953809488557,0.9999566800596342
1.2313213213213214,-1.3005996538560178e-10,0.009305986588884468,0.9999566983692908
1.2315815815815816,-2.986488247929548e-12,0.009304020199614614,0.9999567166673418
1.231841841841842,4.033997535883718e-10,0.009302054641143656,0.9999567349537971
1.2321021021021021,-1.313974500327407e-10,0.009300089912941113,0.9999567532286666
1.2323623623623625,1.3179191678310425e-10,0.009298126014488662,0.99995677149196
1.2326226226226227,1.3681661602916353e-10,0.009296162945244312,0.9999567897436872
1.232882882882883,2.641778980845464e-10,0.009294200704702799,0.9999568079838578
1.2331431431431432,2.69137345798324e-10,0.009292239292340293,0.9999568262124815
1.2334034034034036,-1.3484352911696035e-10,0.009290278707617249,0.9999568444295683
1.2336636636636638,2.65444614700197e-10,0.009288318950029356,0.9999568626351277
1.233923923923924,2.6496194981398485e-10,0.009286360019031078,0.9999568808291696
1.2341841841841843,2.701644635167226e-10,0.009284401914119379,0.9999568990117035
1.2344444444444445,2.666140336604745e-10,0.009282444634747904,0.9999569171827394
1.2347047047047048,1.3391691849868936e-10,0.009280488180416978,0.9999569353422867
1.234964964964965,1.3531670463300954e-10,0.009278532550612036,0.9999569534903552
1.2352252252252254,2.67772810724906e-10,0.009276577744773216,0.9999569716269546
1.2354854854854855,-8.5507690710889e-13,0.00927462376242082,0.9999569897520946
1.235745745745746,1.3023213564633274e-10,0.009272670603019511,0.9999570078657847
1.236006006006006,3.9859350014924266e-10,0.009270718266046609,0.9999570259680346
1.2362662662662665,-1.300716301073037e-10,0.009268766750969926,0.9999570440588541
1.2365265265265266,4.05624748362106e-10,0.009266816057302462,0.9999570621382525
1.2367867867867868,2.637961243902276e-10,0.00926486618450167,0.9999570802062397
1.2370470470470472,9.858488859854489e-14,0.009262917132055555,0.9999570982628253
1.2373073073073073,1.3897725940744647e-10,0.009260968899451025,0.9999571163080186
1.2375675675675677,-2.387060216088317e-13,0.009259021486157452,0.9999571343418295
1.2378278278278279,4.0114129801196557e-10,0.009257074891686234,0.9999571523642674
1.2380880880880882,2.622342930948004e-10,0.009255129115475904,0.9999571703753419
1.2383483483483484,-2.644096744296827e-10,0.009253184157056194,0.9999571883750626
1.2386086086086088,-2.208842137554339e-12,0.009251240015887752,0.999957206363439
1.238868868868869,1.2924757925167376e-10,0.009249296691467417,0.9999572243404805
1.2391291291291293,1.3341566322047504e-10,0.009247354183265569,0.9999572423061969
1.2393893893893895,1.306040371306517e-10,0.009245412490778733,0.9999572602605974
1.2396496496496496,1.3105029116909148e-10,0.009243471613489465,0.9999572782036917
1.23990990990991,5.318808401636372e-10,0.009241531550882382,0.9999572961354893
1.2401701701701702,-1.3585782458025872e-10,0.009239592302453931,0.9999573140559996
1.2404304304304306,2.7699659044572504e-12,0.009237653867704176,0.9999573319652321
1.2406906906906907,1.3251392492270085e-10,0.009235716246072865,0.9999573498631963
1.240950950950951,1.3107336772287118e-10,0.009233779437094735,0.9999573677499015
1.2412112112112113,4.057141005259522e-10,0.00923184344022684,0.9999573856253574
1.2414714714714716,1.2990984609855112e-10,0.009229908254996654,0.9999574034895732
1.2417317317317318,-4.2646186987441085e-12,0.009227973880865516,0.9999574213425584
1.2419919919919922,1.303373812970906e-10,0.009226040317309359,0.9999574391843224
1.2422522522522523,1.1300613224196388e-12,0.009224107563874795,0.9999574570148746
1.2425125125125125,-1.3148577937073093e-10,0.009222175619990116,0.9999574748342245
1.2427727727727729,-1.2760921529325717e-10,0.009220244485180584,0.9999574926423813
1.2430330330330333,2.667844086552599e-10,0.009218314158925881,0.9999575104393545
1.2432932932932934,-4.740873458949213e-12,0.0092163846407332,0.9999575282251535
1.2435535535535536,1.3250956570650682e-10,0.009214455930076654,0.9999575459997875
1.243813813813814,1.3207484869302807e-10,0.009212528026468617,0.9999575637632659
1.244074074074074,1.306033948911607e-10,0.009210600929384576,0.9999575815155981
1.2443343343343345,-3.5353002963100166e-12,0.009208674638337147,0.9999575992567934
1.2445945945945946,5.177385487987701e-12,0.009206749152799454,0.999957616986861
1.244854854854855,-1.3879790833331926e-10,0.009204824472287189,0.9999576347058103
1.2451151151151152,3.980525073979629e-10,0.009202900596271116,0.9999576524136508
1.2453753753753753,1.3447957412571143e-10,0.009200977524270362,0.9999576701103914
1.2456356356356357,-1.3417600141474397e-10,0.009199055255776767,0.9999576877960415
1.245895895895896,1.3486096523057907e-10,0.009197133790276868,0.9999577054706105
1.2461561561561563,2.4328036925338327e-12,0.0091952131272677,0.9999577231341076
1.2464164164164164,1.3798193266904335e-10,0.009193293266261296,0.9999577407865419
1.2466766766766768,1.3665085764713998e-10,0.00919137420674581,0.9999577584279228
1.246936936936937,1.325972513026915e-10,0.009189455948207113,0.9999577760582595
1.2471971971971973,2.698403804556958e-10,0.009187538490170849,0.9999577936775612
1.2474574574574575,1.3404870203606237e-10,0.009185621832119913,0.999957811285837
1.247717717717718,1.338823051703344e-10,0.00918370597354093,0.9999578288830964
1.247977977977978,1.3234553648858643e-10,0.009181790913960342,0.9999578464693482
1.2482382382382384,1.2962646549733378e-10,0.009179876652872059,0.9999578640446019
1.2484984984984986,1.3538067569248158e-10,0.009177963189765595,0.9999578816088663
1.248758758758759,1.3368116352372398e-10,0.009176050524141525,0.999957899162151
1.2490190190190191,1.3464488782261377e-10,0.009174138655514747,0.9999579167044649
1.2492792792792793,1.3525331146388646e-10,0.009172227583378316,0.9999579342358171
1.2495395395395397,1.3905032973605731e-10,0.009170317307241637,0.9999579517562169
1.2497997997997998,6.346442891218378e-13,0.009168407826591812,0.9999579692656734
1.2500600600600602,1.3649048205832372e-10,0.009166499140950636,0.9999579867641956
1.2503203203203204,5.349365553186625e-10,0.009164591249801598,0.9999580042517926
1.2505805805805807,4.521845755497747e-12,0.009162684152678166,0.9999580217284735
1.250840840840841,-2.6983422572317055e-10,0.009160777849056391,0.9999580391942475
1.2511011011011013,1.3515453452940507e-10,0.009158872338468276,0.9999580566491235
1.2513613613613614,2.6602214374251814e-10,0.009156967620381751,0.9999580740931108
1.2516216216216218,1.376661180971823e-10,0.00915506369432818,0.9999580915262183
1.251881881881882,2.5697834857181528e-12,0.009153160559831309,0.9999581089484549
1.2521421421421421,1.3417818127322673e-10,0.00915125821635593,0.99995812635983
1.2524024024024025,1.3382019247402099e-10,0.009149356663420587,0.9999581437603523
1.2526626626626627,-1.358837237327837e-10,0.009147455900558628,0.999958161150031
1.252922922922923,4.414611040211187e-12,0.009145555927249038,0.999958178528875
1.2531831831831832,-1.3949671097046645e-10,0.009143656743018065,0.9999581958968934
1.2534434434434436,4.089312827013498e-10,0.009141758347362411,0.9999582132540951
1.2537037037037038,3.142506373252174e-12,0.009139860739799414,0.9999582306004892
1.2539639639639641,-3.98082824607337e-10,0.0091379639198285,0.9999582479360845
1.2542242242242243,1.3799545525313232e-10,0.009136067886973645,0.99995826526089
1.2544844844844847,2.6773787665238415e-10,0.009134172640737263,0.9999582825749148
1.2547447447447448,-1.3397858075100888e-10,0.009132278180623692,0.9999582998781678
1.255005005005005,-1.3077056244427786e-10,0.009130384506144602,0.9999583171706578
1.2552652652652654,-2.739643186596274e-12,0.009128491616828128,0.9999583344523937
1.2555255255255255,-2.9535419880076384e-12,0.009126599512171233,0.9999583517233847
1.255785785785786,1.3700455233045099e-10,0.009124708191696427,0.9999583689836393
1.256046046046046,-1.2935096603850143e-10,0.009122817654904232,0.9999583862331668
1.2563063063063065,-3.306469238944471e-12,0.009120927901310825,0.9999584034719758
1.2565665665665666,1.347378913620922e-10,0.009119038930429842,0.9999584207000755
1.256826826826827,-6.946453759829721e-13,0.009117150741771224,0.9999584379174744
1.2570870870870872,1.308259480262039e-10,0.00911526333487204,0.9999584551241815
1.2573473473473475,-1.3348303076286907e-10,0.009113376709232334,0.9999584723202056
1.2576076076076077,2.6681517618343503e-10,0.009111490864339508,0.9999584895055558
1.2578678678678679,-1.351558821056002e-10,0.009109605799746215,0.9999585066802407
1.2581281281281282,-3.98528569235935e-10,0.00910772151497436,0.999958523844269
1.2583883883883884,1.3368321443353702e-10,0.009105838009499321,0.9999585409976498
1.2586486486486488,1.4062542797170598e-10,0.009103955282867485,0.9999585581403917
1.258908908908909,1.330644014104638e-10,0.00910207333459879,0.9999585752725036
1.2591691691691693,1.5428708332622664e-13,0.00910019216419373,0.9999585923939943
1.2594294294294295,1.4034614793818592e-10,0.009098311771168918,0.9999586095048726
1.2596896896896899,1.247042178472644e-12,0.00909643215505966,0.9999586266051471
1.25994994994995,-1.3275397401356094e-10,0.009094553315360243,0.9999586436948268
1.2602102102102104,1.3562713603608472e-10,0.009092675251628528,0.9999586607739201
1.2604704704704706,1.3393730115200774e-10,0.009090797963348267,0.9999586778424362
1.2607307307307307,1.300002896939533e-10,0.009088921450061864,0.9999586949003835
1.260990990990991,2.6525949674109674e-10,0.009087045711275695,0.9999587119477708
1.2612512512512513,-1.0693608018290642e-12,0.009085170746501111,0.9999587289846068
1.2615115115115116,-1.362050489197858e-10,0.009083296555285026,0.9999587460109003
1.2617717717717718,1.3181960494193051e-10,0.009081423137133296,0.9999587630266599
1.2620320320320322,4.0297875220640797e-10,0.009079550491579118,0.9999587800318943
1.2622922922922923,1.2908149874836163e-10,0.009077678618116284,0.9999587970266123
1.2625525525525527,2.705782193605696e-10,0.009075807516312191,0.9999588140108223
1.2628128128128129,4.0045653124972864e-10,0.009073937185642337,0.9999588309845333
1.2630730730730733,1.283127628658716e-10,0.009072067625659317,0.9999588479477537
1.2633333333333334,2.885854702989855e-12,0.009070198835881732,0.9999588649004922
1.2635935935935936,1.3709095795459754e-10,0.009068330815843236,0.9999588818427575
1.263853853853854,1.3064089391547415e-10,0.009066463565037841,0.9999588987745582
1.2641141141141141,2.671950259135244e-10,0.009064597083017593,0.9999589156959029
1.2643743743743745,1.3407376540089893e-10,0.009062731369311476,0.9999589326068001
1.2646346346346347,-2.1600642360051348e-12,0.00906086642341432,0.9999589495072587
1.264894894894895,1.3847747764946777e-10,0.009059002244881828,0.999958966397287
1.2651551551551552,2.649402228394863e-10,0.009057138833238703,0.9999589832768936
1.2654154154154156,1.3401415343242802e-10,0.009055276187989974,0.9999590001460872
1.2656756756756757,-1.310524706519956e-10,0.009053414308684494,0.9999590170048763
1.2659359359359361,1.329847277832271e-10,0.009051553194829871,0.9999590338532696
1.2661961961961963,3.996161976825132e-10,0.00904969284598726,0.9999590506912753
1.2664564564564564,1.3635844062361117e-10,0.009047833261655324,0.9999590675189023
1.2667167167167168,2.8918788593379205e-12,0.00904597444136885,0.9999590843361589
1.2669769769769772,-2.6664331427277535e-14,0.009044116384647144,0.9999591011430538
1.2672372372372374,1.3166281725595468e-10,0.009042259091064212,0.9999591179395952
1.2674974974974975,1.3248674542255906e-10,0.009040402560095194,0.999959134725792
1.267757757757758,1.3368891872206843e-10,0.009038546791296875,0.9999591515016524
1.268018018018018,-1.1527516561545986e-12,0.009036691784203658,0.999959168267185
1.2682782782782784,2.6108557853355124e-10,0.009034837538332736,0.9999591850223983
1.2685385385385386,-1.3095798883495196e-10,0.009032984053228003,0.9999592017673007
1.268798798798799,-1.9486021888729279e-13,0.009031131328404888,0.9999592185019007
1.2690590590590591,2.240259041214731e-13,0.009029279363422307,0.9999592352262068
1.2693193193193193,2.6884755406955656e-10,0.009027428157787957,0.9999592519402273
1.2695795795795797,1.333418869291957e-10,0.009025577711054026,0.9999592686439707
1.26983983983984,1.3430349609432335e-10,0.009023728022748543,0.9999592853374454
1.2701001001001002,-1.3415106687338424e-10,0.009021879092388139,0.9999593020206599
1.2703603603603604,1.373927350240409e-10,0.009020030919529989,0.9999593186936225
1.2706206206206208,2.6229787818461337e-10,0.009018183503687873,0.9999593353563417
1.270880880880881,2.6595567508502574e-10,0.009016336844431271,0.9999593520088258
1.2711411411411413,7.916198896153936e-13,0.00901449094125275,0.9999593686510833
1.2714014014014015,-4.573765748030216e-12,0.009012645793703668,0.9999593852831224
1.2716616616616618,1.3079928294361933e-10,0.009010801401332048,0.9999594019049517
1.271921921921922,-1.3546919582442587e-10,0.009008957763663832,0.9999594185165793
1.2721821821821824,2.0000739908834396e-12,0.009007114880248674,0.9999594351180137
1.2724424424424425,-4.4132006171887374e-13,0.009005272750601324,0.9999594517092631
1.272702702702703,4.0024942804321186e-10,0.009003431374280805,0.999959468290336
1.272962962962963,1.393228763955458e-10,0.009001590750811533,0.9999594848612406
1.2732232232232232,1.4056190622949186e-10,0.008999750879726133,0.9999595014219854
1.2734834834834836,-1.1446114896942066e-12,0.008997911760592505,0.9999595179725784
1.2737437437437438,1.3456027508574795e-10,0.008996073392911766,0.9999595345130282
1.2740040040040042,4.0102418883320723e-10,0.00899423577625468,0.9999595510433429
1.2742642642642643,1.8745678750612333e-12,0.008992398910153031,0.9999595675635308
1.2745245245245247,5.514410989282633e-13,0.008990562794140318,0.9999595840736001
1.2747847847847849,3.117635555070026e-12,0.008988727427760003,0.9999596005735593
1.2750450450450452,1.3006605514302064e-10,0.008986892810545117,0.9999596170634164
1.2753053053053054,2.7063981889125464e-10,0.008985058942053814,0.9999596335431798
1.2755655655655658,-1.3554053698893354e-10,0.008983225821827541,0.9999596500128577
1.275825825825826,3.92028105671846e-12,0.008981393449382787,0.9999596664724583
1.276086086086086,4.021891197538139e-10,0.008979561824289906,0.9999596829219899
1.2763463463463465,-2.544718618567001e-12,0.008977730946076195,0.9999596993614606
1.2766066066066066,2.67417767213471e-10,0.008975900814288113,0.9999597157908786
1.276866866866867,2.992127436161687e-13,0.00897407142847853,0.9999597322102521
1.2771271271271272,1.313054049699762e-10,0.008972242788176302,0.9999597486195895
1.2773873873873876,1.3006201667099347e-10,0.008970414892948184,0.9999597650188986
1.2776476476476477,-1.282895582397723e-10,0.008968587742311561,0.999959781408188
1.277907907907908,-1.3742305323495802e-10,0.008966761335833276,0.9999597977874655
